amount,hour,age,distance,fraud
334.8021434884249,12.529459568309065,12.713933024745188,22.596646981211084,0
182.36264142563607,21.403924562752437,1.474701596407023,223.964628785406,0
1844.687806102102,0.2668148840783857,11.922297318215715,91.69796825886581,0
2304.585366701361,1.5219594167225523,18.368887233139013,24.24420583876616,0
1389.904128166951,21.936954797004,41.49684658703672,99.76668359096494,0
1648.257649397131,1.6289248270068093,28.536797303230387,17.337510468556072,0
1457.631823369892,5.326445592768597,35.61348268481175,5.95312075331581,0
480.1911789138412,17.997984667356434,24.94190148959794,71.4736344013806,0
2050.145762072729,15.989250975201735,49.9386209471686,40.149486636406834,0
1086.2285773023743,6.337636909413003,41.86424846220235,32.33211262665689,0
1829.5822823687727,17.633634938372815,51.80824982800948,6.1615539532759005,0
784.1173909235295,22.6270489041745,19.48640668083378,62.81899720730573,0
41.935888324571124,20.201657917074996,12.633134517639387,94.49187593872999,0
1221.7326758303618,0.9231325369547374,14.431337442205155,77.66656091979753,0
188.3273854521242,10.848756162289078,20.28322818622533,96.8044167997569,0
928.8611311803465,23.07821625204269,2.597468615579352,10.525812570931459,0
1725.8356167183706,23.628184189380654,35.95912392541113,53.167999527383,0
507.32880868867824,17.97943979393539,4.756719265171899,58.160277902787904,0
1751.712403429444,21.642773596061943,14.290788010382478,24.744835609340026,0
2876.994928599574,4.834477715376352,29.855790272729077,15.364592348403628,0
372.8511496635182,17.694666881761503,9.868254307856432,50.381641058500456,0
321.58733577638986,22.19056196421616,9.836483981844808,82.80856475085811,0
1621.9797294682442,23.01669127886207,43.807266588204314,39.19891119675365,0
890.2804687357282,15.73226361164418,30.01405704821719,46.49254293172921,0
208.47026218597114,20.193350359473374,8.67815966414344,90.5166502999465,0
2.058968081586329,3.6982748316125793,0.08390071964453227,113.6800547244003,0
129.38387200514921,15.956416719939646,10.195781060730233,141.0490959532777,0
581.5088443622765,15.568854236651497,3.730761276746179,77.13481692334355,0
1605.8517455088186,7.302428245588928,25.459878458304303,52.61712616582427,0
1142.3757858523381,8.075469676108964,45.48522226092009,39.382079889807976,0
1727.5529250698119,11.407955964855336,35.81420691297099,41.47763627898728,0
831.0352946778944,8.56532360818433,29.818496631785322,9.160377411269117,0
705.6415844592539,11.685523428465856,41.070229406491784,102.21440534683617,0
306.11853545374777,4.785771915379879,18.462825699225174,25.091790640600664,0
1250.2741424150036,8.169684606065076,32.62821048145738,14.619225775948108,0
1230.0172742627012,9.033496475727922,14.029195873260477,7.862889114468096,0
2542.307651738854,0.37370943050298067,48.642789222392864,34.547811537874075,0
712.3199989245288,4.440401611642411,30.431909780022405,27.682593801421596,0
999.7759141782616,13.735200642299887,44.49216915392486,99.88510324340669,1
2090.51368867633,2.3455143310248943,58.17535991095553,15.823126663041826,0
1504.9745929331175,23.216223936836762,39.30647903386803,61.92236909074387,0
194.61341137053137,3.551156079651662,21.92063272161722,39.19291228046991,1
336.0323998885582,10.222442011290823,4.821418979238992,69.0855448277964,0
1110.3615106598513,7.3554882198807405,33.50296635062901,57.432240824024774,0
561.5193747888471,19.03035050367354,13.043513336640572,47.00742852390297,0
2988.2194581570816,6.434449547006913,68.14166385878521,117.62064970200319,1
1531.6449798447245,21.974306544541207,15.985879057355557,56.86276205879351,0
539.0693834464406,8.611413748884871,7.8311402922184215,168.82705036002318,0
406.22140341438063,7.606290506681443,16.77824886402287,29.328420398700327,0
839.929249622074,16.209401348374797,15.538615687428802,81.61434154127157,0
9.918489932971397,9.29807757778243,16.32932898713193,39.50096565614243,0
1251.6369850222256,7.630418351729231,24.57073299029492,98.41306858526617,0
776.8101179749262,23.728685785875953,19.875716346315855,49.91193541409004,0
1019.8927291976481,16.310473276014747,6.090238920558065,2.0973504261153906,0
1117.3112626293089,21.487769178255654,20.47261919073758,44.22304000939124,0
357.2441868304803,0.5902947583444842,15.621756804291593,11.57303486139169,0
242.20662213113008,2.9737191902473636,5.278862675997608,38.66895245093624,0
595.6382959932237,6.086255904437698,37.96250247765643,7.597233034999363,0
1283.9046772831196,5.390999415886447,36.92109252325395,31.189668308207917,0
502.1169368882561,4.623207258725827,27.0382391551135,111.54638583419172,0
364.67129579998715,22.37119242753731,14.485658888641119,95.53088842987391,0
326.1901392811794,20.55889923662515,8.130282690317586,22.86082404688383,0
1727.2734251116692,6.784813415132742,41.99070637394264,1.7930830014974308,1
685.9090698032027,9.8681494381377,36.812524507668556,78.42187615120939,0
463.7101725106754,10.738583431111827,10.189485939104038,3.9769108651950216,0
480.102343128779,9.450715055251178,1.7139555925955037,76.7789726021721,0
1105.5365963125362,21.48255998552361,13.881450704106193,34.9789195930151,0
502.3046406687937,22.274724272603862,5.342508945960454,100.42085601895032,0
461.89108630461544,20.968352871270575,10.083878258179737,39.674337710718696,0
381.5781795245312,10.42419072444816,15.31671743191658,40.74119869113966,0
2006.2922261297786,11.06397355268001,37.257541407832086,5.949327823535339,0
793.4064204762383,13.730347379167672,24.171808584737683,38.833501385339844,0
2254.16092213203,8.348422492392388,48.188344028459795,113.32600246332714,0
1924.3997240131653,11.581007864832692,29.19446735505394,26.12464302526485,0
400.3224543915601,1.0692368934048346,16.608119474320592,52.824463383218735,0
357.35544388508674,18.978792919628294,5.394655732240359,43.7628767528627,0
1509.060913592978,12.965151142823878,45.99963435143208,30.485948975763655,0
393.48416236478204,1.5259234328127533,5.820341757893402,45.005600656115384,0
1082.7024036396713,3.7179107292450126,14.33920362599045,23.05791322923435,1
1879.2925530933499,3.079776017553286,16.550829827302742,49.673969453213616,0
216.06727269546388,2.513861580807479,0.9633579755159829,23.65048877078415,0
1147.6782678007282,10.230321243809122,37.09878971868213,62.94659541718819,0
567.785049820933,11.34544977269428,26.67371421297243,131.47075583333546,0
100.09876699851083,3.7153223030021962,18.1165911503968,117.18259819796768,0
31.113134226286377,13.405188187509431,11.455847840635442,129.65592280126165,0
40.13798449691433,12.090432797177726,2.6288344117819094,6.649395839569983,0
122.60358209101298,5.3386633669102785,5.076394210145324,21.757348229778916,0
793.8383702691588,5.742190083183665,23.74073398493412,65.949478530804,0
369.44312518296795,15.989642400430618,11.084104244639285,13.616220905899763,0
629.6784445839146,22.43063804038817,1.530318499621174,70.62498639791994,0
1897.4844079969184,0.7392842125764645,52.5550743797537,39.43067033138809,0
814.8355142853188,1.600160467042425,18.284010677691636,38.03167172803947,0
596.4829293666912,1.2384077954552701,2.040483728779037,81.87715598918355,0
6.688009560068849,1.7237547227416812,18.063447438441802,44.94315243287049,0
1917.9402060412967,13.774471785993846,5.693320839528365,9.296551017747134,0
1729.32723513766,9.254716764774606,41.879050126454054,77.27419779929166,0
905.0820514340396,9.532078952133073,16.53681840141156,81.33582517138906,0
784.5552843568701,4.563354093266857,38.48533420652903,105.91071644926058,0
722.7693830199385,2.329856539623915,4.378209015667366,20.012403855869838,0
6.584747766915996,18.420418235835225,26.385145963491475,96.45474136148648,0
534.0150494957387,11.684724104528883,10.130931005641813,38.351450066766304,0
893.455113840721,15.841224937140751,23.619938201079847,30.809241987077705,0
1550.9697388860982,10.5322280100619,33.68673707914536,128.5501788498816,1
231.63451255148595,0.5009607340934821,9.505287588759835,101.67841306512622,0
777.421331295343,22.626972698910734,24.70095841131616,82.55382046051119,0
2401.6131143246657,5.774498326722574,38.667282578687804,13.759162069014586,0
364.87071504946107,10.192847587014597,14.92575582738576,47.98026349089353,0
318.70526581711465,11.278662643700692,15.446480901988615,16.626613231704773,0
45.09007716274937,19.042410796585845,6.4704541863273235,8.351171274964397,0
611.5291052142093,8.888651652305686,26.933413783579354,2.043821473278029,0
1057.9674010371803,8.21469728256304,38.80784794436828,1.4629958956180578,0
1181.531794173619,22.57666410043932,28.889693194772875,73.9840472533749,0
1564.7213899026128,10.987121726469546,29.228907608748703,43.23969802791338,0
897.2222141554346,5.881734180253002,35.151445733474574,44.00614434905981,0
618.3843521069361,6.405045425990385,8.226773854959902,81.74253799731976,0
2828.715040791141,20.16336702867742,66.95453064905493,66.398324597362,1
4.9326785903001,6.242621065759877,20.10307832884172,130.54335747560862,0
295.9328577625231,3.2502195485519394,15.756708118579695,8.573526714683604,0
1015.1225838920445,11.138886113931054,23.8786773440748,20.569357960714324,0
532.1913950079567,8.29726214112197,30.286652666108303,9.890593883923154,0
437.8034064753249,22.114943952882125,7.035961746729775,119.04952618305676,0
1324.5146663413907,21.56730716769423,59.269538700284556,95.96752972621252,0
534.7156132049879,13.784072570131833,15.992336868452256,38.65914360848771,0
202.2072605322494,11.389782659232505,32.69493834985236,23.571435592864443,0
115.11411805765846,11.284278728200483,0.2567433879237626,19.18816794113596,0
884.7202229141977,13.607506766235758,10.582062888758173,9.543172564177704,1
1940.377630583424,2.5320518629947557,33.08290292787069,71.11359552793581,0
249.65509806822,16.855946598336956,38.37679656581524,34.804613685263305,0
914.2051783625059,9.705715806448904,35.695560571654156,59.19604121448408,0
425.27716685252426,22.819507810264447,26.63412943544681,81.45065294176106,0
612.5100849965975,16.76063212851998,60.673250079545724,175.03094248937808,0
955.6636226877599,19.77187871934234,21.884133450684654,31.880584913227427,0
890.637883331807,0.6501261314037166,25.137582984478904,3.144448138965278,0
181.49636998187725,5.349301211586081,11.827115625349652,142.47089690901998,0
983.7898117911941,11.198467675384542,12.941496452079857,45.138292510138875,0
255.32170543608902,1.8196255747669703,8.550469181781075,53.364831896654664,0
1520.79384013988,11.806677675781728,6.852969969706031,16.101584349982524,0
1112.4473777387682,13.804685858938754,1.62508556971477,75.24993632548458,0
1618.3010382769894,22.659927783416133,9.505043804978293,0.22434589966555674,0
859.6944130368095,21.872526677274955,17.563208080143063,50.05424060061476,0
1062.247149217217,14.474611937755341,21.66370457810674,136.09076354776798,0
256.39100300215455,6.045989075370349,5.617595341191588,77.19326460499049,0
428.81908659452563,3.5174591128075683,32.43376731200831,74.23396146162298,0
1053.2862492045813,12.908797755430548,37.53160024289932,132.3546485792573,0
1211.5501112658537,19.544675403771812,9.030424365882475,14.62727373160429,0
17.561907778902764,3.5892415112855964,8.14238694879355,2.711916939653536,0
633.8381112138345,11.464776207209784,2.3839966243272386,64.95003606912408,0
1525.7363716472457,4.558601536708757,42.17280749759597,47.77538216829614,0
2617.581291559884,6.544340249027883,4.73523386729541,52.467818103599285,0
342.6449599451539,8.471480522811976,11.39197340731894,24.65920573652941,0
872.919943093163,22.865109794567132,34.022634717604845,127.36824345520124,0
695.8727153822538,10.953281498328252,16.06579431373048,44.80183011792689,0
131.82480812411154,19.9040005236119,7.565993480723741,72.6052749799776,0
1112.1470556946092,1.3212089235011408,16.66554705950896,27.741439808080226,0
9.551854180537305,13.341515441799924,9.168846672340436,39.63179077976415,0
181.48451106812735,13.933814245458986,6.894132141294477,86.47830300970128,0
2946.9476152059383,14.68196081517634,78.87909870758986,111.52365391695571,0
777.6597510133395,13.625580435906112,29.307547530706795,41.51645614723785,0
1611.6825834900214,13.561935264730085,39.23118636864746,98.29352689321,0
1772.5678679454736,13.196832066317114,32.07093172019478,99.91529963164122,1
1163.2353627976029,19.43615044172651,26.34865988487596,126.2860377496563,0
1703.188835318902,14.93234206757916,34.23343177653189,67.3295349906924,0
1639.0913779392713,18.93782106488291,57.214969885062736,64.72750964323825,0
1869.9821385784578,3.527725398398843,12.6878926680982,92.18941594977105,0
1058.7807753497802,8.63444212248178,39.55593726888496,80.66645714555634,0
522.922238638722,1.8618671637522652,16.095297174026662,54.880021554085644,0
105.12294013910207,22.472548295146527,2.2738679316456754,103.41290076053626,0
512.4963639397175,10.079463197059074,4.604383939078062,7.500472678501158,0
1733.225277253171,3.5781382322530817,14.285177741818949,15.4613264819233,0
2858.2183950797003,14.048441455934253,43.880801268718145,143.00993078517203,0
1839.6653779649173,7.572195582676191,19.342736538259743,70.25349588336071,0
124.06727585612543,22.040729599047438,36.767277749741275,34.977009153552885,0
741.0577602539336,6.11265196268428,19.22705756683177,2.562035570468951,0
232.6087774492732,3.1982430620241296,17.79773411446105,82.989095773686,0
1046.0375746703705,8.480443729005344,18.912746258065052,11.535635029408208,0
718.3105767345141,1.80902965875093,15.852429508503548,72.94852742170306,1
2449.5941810389004,3.887857303091664,14.289953741284819,79.48965129435894,1
2919.297564899523,10.591559388899745,58.974524768690564,22.20171140592462,0
1843.4163908200608,21.463746594585672,0.7505513908858958,41.67067993109088,0
1956.4958251826074,21.60358268893166,62.833255039981026,1.8584830972531052,0
1007.93864347553,16.999214051635377,20.26740119026441,27.221198123387136,0
317.7491347708211,19.753005304403096,16.233999102817226,55.25122022184236,0
345.28761534735804,20.69735085866054,24.470494729042258,22.35675668726963,0
279.5908233704233,0.17067760061796022,3.4322961570783406,75.96387722925189,0
1432.226379975619,19.6560549005487,39.32192555504342,46.97849342606333,0
1711.7503542791592,13.143012448459292,56.964386793197264,2.6322329959065414,0
70.20845065012281,20.16764322451425,0.5647041859510509,28.11002409955342,0
1270.2276093674955,5.351881495878338,46.66230433603977,86.98791595069824,0
169.99631747212584,4.310446456074656,13.279707178332572,52.22358083148576,0
978.1426686149825,8.291117027488502,35.21312149386479,49.57721249109015,0
864.7373142312179,21.134313224844888,45.048951210236424,94.29571973434614,0
1445.742125945481,20.43908967133906,27.806552035701785,32.59522910378334,0
2101.5335409960817,7.380902803948628,42.91974268591362,105.72485469146322,0
1932.2921963906065,6.510363787449524,65.93950997254457,6.618361060996836,0
831.6383130063527,13.721787298457793,32.48207225073835,26.53299109729421,0
102.01387857681641,0.6785275201256127,0.884332697355326,16.56570569795839,0
601.9102554133999,8.16873316847532,8.041131457546946,9.760958681549303,0
133.24518497164604,15.961309986662958,30.483972755185565,93.02780415365467,0
1596.725655547145,1.459629839492436,1.753233830097166,26.529371928348098,1
345.86496591615344,10.477471792186076,75.22074062584224,86.3367331953057,1
9.627913782832024,20.710320427295034,1.6270070462419,27.213490941586667,0
144.169906903197,23.170425139805403,9.812675701325322,83.50542924419197,0
1569.23980898721,23.69304475181366,45.256323871652555,57.83646643008375,0
389.0483090641377,23.54035576763213,79.1466736557324,13.312769870040286,1
123.221930226484,12.237686855373335,6.198756262635001,38.8402614982195,0
384.92230196367484,3.944816578848375,21.17897411825549,153.16065244079596,0
2194.6249223776404,21.11783385506893,45.84837825498789,26.977499087634204,0
317.4524889104771,14.321035369545019,36.81570175898733,97.0800232690126,1
1298.5268269126916,16.522267080492654,2.2040882122236596,60.1703718960186,0
1154.9967987186785,9.645007949875001,44.28629721698218,28.288281310354474,0
2071.709127246293,11.706292942969284,69.82169401610977,39.53627485832952,0
320.0381807621543,21.30846607260205,6.831203217932931,57.26235153469397,0
807.7200720504948,12.767044492089283,17.214490166330382,32.45100418671715,0
26.17027143184589,16.687501330713626,8.816125388479932,91.27017633415564,0
1083.9532731054442,20.820234195336496,31.393435652083813,51.07860563728379,0
669.0751827969311,16.71475116653663,19.897821251588734,96.10713040714505,0
1363.0903780796425,14.156614878066662,53.85037334976656,64.82910318296561,0
1782.3777253905484,19.49702631829623,21.05299916306273,119.66280225907735,0
2059.1127550740243,4.775753848320143,57.78308683392683,24.595678441661086,0
1341.885067147657,3.532794492283365,16.667398254966812,250.80524840932026,0
479.91197323756967,9.668224975134278,37.68506935559281,93.24409450978675,0
1410.4461934448386,3.854000467545845,44.569988152384866,29.09693390894895,0
590.4149884631283,7.412916698389807,1.7595022076181195,58.8299490218341,0
583.1378471395203,5.40452656913579,0.10722083227283008,38.24943773862428,0
470.083362202564,21.623901333845026,8.562438470943938,155.805236396639,0
1063.5658029287604,16.655282722690707,1.1158485120186015,16.438438736607896,0
69.31225519613247,1.2657804270063053,17.04956668857019,75.61915273120948,0
579.8197126568821,19.298690593818613,17.219288101051575,98.7789708258018,0
1316.441406584126,0.24341572626470054,30.28953086045744,2.057902116284549,0
943.128895752516,23.538992779366602,57.74814544282232,82.00208784607,0
194.8612917704795,23.73836793372299,10.361858727823318,4.928004870412739,0
688.5973004118298,19.19044589927291,39.94648294555351,68.92027673163646,0
851.5106500392362,1.795099861184383,26.069371159927783,58.516880855326924,0
1434.4021955774203,6.511851922570103,42.568619017719996,53.931682847915596,0
820.4805260863657,12.037858971340022,21.898227227486874,113.897700063614,0
958.4437118105984,13.376018598147674,21.60424445552801,88.29873542273651,0
1022.3106340359348,4.038304879289722,17.493120603393393,55.131804617908195,0
33.97822304184683,17.641632407614576,11.636360151462554,35.38548422861141,0
1375.4985117121623,0.6913285924460624,12.039211680032807,73.2931587578452,0
726.5651518752113,17.581748871876904,19.345984128100937,57.09682393420632,0
1113.1112356556473,0.2893278098387704,36.62196662488403,27.257291890330826,0
2216.396766268325,18.118230827511653,56.40787439928536,19.220311695746616,0
1247.3899931029691,11.61596994069902,9.051480345889615,141.68255773609422,0
1742.8875599533255,7.457249905509748,43.284751647977956,37.616887520004866,1
2667.1087010546503,8.541961111734267,34.810723482973344,58.52317769908717,0
101.89413075368475,14.48662561639508,13.915596458558966,64.4020566376332,0
3182.5057925251513,21.182600594533078,9.084671335941678,93.20617235685282,1
644.23936752501,20.07317200142964,9.281726938077064,43.677318173308976,0
1097.4181899088987,15.276923862060308,37.28567231007974,12.72668883326501,0
1750.4441958111706,16.72454289186582,52.1763545562648,51.72265535776953,0
1357.064060746272,5.594068783111343,13.523141955961396,78.83425727609297,0
1120.2513124568452,17.40467895113827,9.96414486904549,164.84586430186553,0
619.8752306450658,13.903127212448645,37.03062180361731,151.1738152238391,0
2135.9106217883145,19.627973853413955,40.695927900792476,108.97279651372872,0
747.1801171233844,12.330872155411008,16.245016484808808,115.32373283175828,0
22.632414209212925,8.12379338567181,7.94936830184848,11.339552970130494,0
271.9115073457434,0.5245333546888418,5.169313024059129,83.25216427600698,0
615.3750851023397,22.9347499985534,17.31848819048306,23.018387374473537,0
499.21286409828735,16.987297638076075,5.4699733699185344,54.41119201528512,1
560.8702036819417,21.394443768247296,3.0101831023737446,89.41243061922859,0
413.78170400065915,4.032253023298775,30.403961274947875,33.41369309832629,0
1746.4449532734775,14.849857375234714,22.94897553039107,93.87593414190563,0
1775.948778898466,10.773784472244614,40.18172021310663,101.77573209720885,0
3597.585276902875,10.658192650840324,29.118454093684498,150.85295027710308,1
434.7077024665941,3.673315936648578,6.98403196959152,52.76406994049137,0
402.76560886189094,8.27435475236301,27.76693635187094,8.549553423871892,0
3604.4120828135015,13.553880778036536,74.71724029691474,42.40051995247742,1
949.4104648636489,5.8613158010203605,29.847840456676714,82.22749314780494,0
193.12009858354656,10.080225059400838,5.466070394234009,69.45535537087095,0
208.6711643713295,6.3111706164216805,12.626073283558632,72.79090458080226,0
1285.3206228917263,18.198619136331363,17.373557822100423,43.187185037368934,0
652.8152666852877,13.561337903176835,3.5968073363748907,62.74053272388909,0
334.00549229672777,6.59541043971447,9.871909277338283,77.8713627139201,0
1058.4292005071331,9.048313846433823,26.355080567138927,54.093578224467876,0
946.5746940411625,19.49675669935892,44.32449622932934,29.49691106270325,0
1314.8649992481373,17.360401729336985,0.9013562108132334,10.607220051206866,0
120.05912947940737,10.068956231345723,15.4460892359782,35.50687055756991,0
909.7919067504345,12.136089538625583,34.12070604781479,23.7370203700362,0
2146.3560581981287,13.203855645560115,46.656502182371135,59.15412254199713,0
915.8295892134829,14.071818772812257,11.889859108002057,75.65423099366919,0
321.26008801857824,15.070320420898483,5.013988139270133,55.79895840355636,0
1378.2721520767925,0.4116424206357827,53.512635139899075,150.4789242969872,0
1671.6234171639207,8.951898469961021,8.546764139622898,39.41789407915187,0
1575.4888286462078,11.951897501594013,60.821811577105784,6.6106047057602035,0
1371.7343526151517,16.657529029662836,59.06801549810684,27.556055801822676,1
68.04139202337467,10.20366698476397,3.340695240961992,54.723236533459385,0
1723.1010351545315,9.848208571040786,29.164677015652988,125.67820636149474,0
590.9931670300155,18.183690771629916,17.824713452515983,11.250634359088252,0
1724.2822057439425,4.2888714682683755,26.462741402758923,51.53647955459436,0
1279.8953335855074,23.917234378850686,27.472183044015942,96.97368416352117,0
273.70141705120875,23.07039938155265,21.87841311159716,125.2966140695604,0
311.01632102152365,2.9779505777617814,18.507009598856342,94.7392094126859,0
51.72960369790394,23.74339221232483,12.214975284142774,138.90915743682072,0
1212.2881628275431,14.946255424076696,26.459084560313272,57.012218783498746,0
168.735791751703,6.213111462024029,23.731167282934965,125.09913681292532,1
1076.299576536353,16.856888306547553,35.86637600333234,60.38394044527541,0
889.3387730852025,21.88515849491313,12.895636596428869,38.98521893598521,0
1830.4470716641022,6.998693364353114,41.07226650289594,101.72496897234116,1
1130.6267281281694,4.097989472249523,1.110487782163574,55.15026248355579,0
454.94429715853346,22.822943883439688,25.38734366676689,93.96596361177953,0
548.3900776212797,1.6018418125927667,46.66573064586167,48.69738604052032,1
490.1614987770373,20.954784256313765,13.838200046539704,129.76475146244678,0
27.575472180854945,19.136398131537497,17.539316558152116,151.13481243207727,0
882.6609612547886,11.639704122952715,8.6287811367471,38.55182071863427,0
1602.9647114778527,4.8987925852757535,25.743813675275742,40.05678845495193,0
803.7331019040821,10.309763904699718,24.045039245367775,68.29515930955468,1
1272.652016836541,5.833569939182681,35.3155666360563,24.55855175951129,0
501.1159488974848,9.97027010388583,27.095288767581195,41.47435545019916,0
1922.5530023348992,18.94730724036073,35.4439605286576,40.4207024332595,0
955.5229589168187,3.5329579164958744,44.27485593612404,101.08284203664743,0
596.1743844612469,2.138421124794446,8.086763725351148,67.58954432644,0
394.0710902380937,20.03385507378148,23.216531563606953,13.18713694682171,0
3133.068884530374,21.352953999300297,47.38459675862677,12.346010505905259,0
355.15108173669967,9.936099954146869,14.838580566932144,81.65853792666617,0
35.81885235438631,2.9693492504335524,1.0385619371170378,52.456070170670266,0
771.4155319529607,21.871876172014893,0.5229268659286319,155.07302940877756,0
2691.7718690338693,9.63059369562383,40.97453436880959,41.1861717806709,0
102.11019068507107,6.546154766905705,26.649461238402456,86.10863931376397,0
319.9566409150907,15.349008379956018,1.0585407976929275,152.4312322267778,0
419.39695812054083,10.527151370999292,10.31367709435926,91.90174978362728,0
4.00647115887142,7.275790656633983,2.8337788086469047,117.02981508760892,0
1419.5238704833896,0.5242572979395064,43.18783190696853,0.7162312268216731,0
1336.47234142969,7.547211188362178,29.586460774826957,27.411413214093084,1
68.7955412655449,0.4545339939107045,5.735469793970516,18.34866074594238,0
292.4171031289492,19.250366589925495,40.67251709021959,44.887414864434774,0
2223.5446052235875,23.16739971525066,80.66517845212944,76.83687502400134,0
721.8585876969476,10.495024202330669,11.619453739583541,141.48404410181476,0
2339.013563660809,3.788790335034758,62.89827598718677,4.214739685803548,0
2932.3385386688656,10.009164507457342,31.592881088186257,96.89267550031614,1
1471.9092794796586,22.961460198325536,30.40796102361243,11.059883771194839,0
2690.56197033693,0.5874883586911679,84.18645771878964,87.81900334391091,1
485.867969808715,0.9362087085713782,10.513334282151249,40.05728159889738,0
355.73530700673746,2.876005463463244,21.864352488856813,58.16735536544178,0
827.286290277522,5.957541119124457,6.972928521852005,172.57671814221615,0
1220.5137928501783,2.765031327910343,50.16982537824154,12.15115857407273,0
721.4196854706701,2.950885107355667,12.475088083642085,99.82921999612884,0
332.4274947340886,16.500550816399265,27.662556201636644,22.632714039056673,1
673.8769538386944,15.303701077804657,32.54137912066484,141.206244337075,0
215.3830214920073,9.334094809106366,13.800818235527466,67.6613532453053,0
1968.6992283293234,21.291030568856613,60.95274869789507,65.7615475173084,0
1595.7191368386648,10.221071589163515,39.83776666022969,78.06627454534302,0
379.59778272208024,14.324932862481614,12.194775395797997,55.31382734928454,0
1631.5126659484729,22.184330713987382,65.11623640553319,31.05078414621921,1
683.9297400117281,13.59710481748752,24.60295579145963,28.685899547996495,0
83.64845084760333,15.766502276704372,9.450458663348527,59.33678690393573,0
41.50266773751207,18.28525265201347,16.541570912060642,49.47787922910033,0
3817.0826909051384,14.99729392026564,114.5089966999929,116.41174757647525,0
132.27262025612868,13.801696730507452,14.96345125522108,123.13280676944227,0
685.9622349423496,20.46557514745649,8.694392857855291,130.9795117591813,0
236.7905760989753,14.73052060474103,2.128989503225583,128.14675193707802,0
96.45474838573108,6.5340105889285285,0.8361529318897709,109.85674101042848,0
1153.198033084474,17.226143440397237,21.572541487624505,32.756099236428696,0
1736.095761803622,13.878301037968313,15.03933664985162,95.56767324384504,0
49.079996802460016,3.5055488675838262,12.917786139927614,28.651307948010384,0
297.0303868247223,3.990304620249397,26.745045793476283,73.71694060661103,0
1120.7173375664602,13.587027345027096,0.22542452495358134,76.61137791340606,0
373.235695601531,8.608893529127506,0.2450153275724034,2.9624340786749412,0
883.2474397829785,8.414035413578738,10.150169227006522,34.307561370671976,0
267.79573000901723,5.384784829202715,10.284213410706535,62.82606437427829,0
334.3605269353782,5.438905232466304,7.294528836287618,33.549986348023644,0
244.3641069339119,3.304644854643115,16.115840934097736,17.87915963653853,0
1247.713730524555,11.647849365729984,45.55333926904542,35.18752115657658,0
1172.702694001439,18.504498079465,36.19245401452499,15.4367626659478,0
3227.249286082757,12.45950717547639,72.32467864794975,57.95155000359695,1
1787.4595042342837,11.417033134697974,12.042141718270905,114.20369685552068,0
2079.635997332489,1.910268605626655,62.94306964384538,102.52007593562595,1
53.920224406295176,1.9265557350635518,6.351888184891152,79.82296774598512,0
1229.5325011875254,10.774347899023368,30.87800640561356,28.754883370066064,0
772.5605121095987,21.15782113938285,65.9204042408375,71.98588940971689,1
1463.425355777578,18.115063742642796,22.36610022217405,67.88806197387625,0
238.12570565230982,5.740086762894492,14.675440885614151,8.769276419743333,1
205.58473161715295,11.916160560078126,8.751975503961106,54.643899660139894,0
387.54863684411487,15.446621160892592,7.963463622450028,111.62006341301559,0
1007.1853337613841,13.349884278540163,43.69273271720738,1.944711203841476,0
261.05721851729436,10.864687914061065,14.84918559410525,45.75409088518825,0
1142.5566016950238,14.277739501332167,27.527755588956786,85.09984134584153,0
627.3954416183935,23.512585087592086,8.862314602827283,13.85548969068331,0
505.6495501629828,20.660339487745453,13.718637301613764,23.70522383903138,0
2.780198856349159,16.89419334623895,40.12264465670867,11.056097675949989,1
76.60751592034421,10.494918208251814,23.023156086173756,90.31656376504915,0
349.2067398693338,13.887366655124936,1.6853029984421255,11.820246522417355,0
1089.6576218468272,23.013914464196912,28.93432633693778,110.80277689569287,0
1104.1015310425087,5.290635662810601,33.92738482517376,150.96734222571123,0
21.51142050428433,15.68113016797314,8.955425143890835,2.688896531924451,0
109.45904091457368,4.4490791231563716,3.971607360539249,66.84012820653649,0
808.5309187666041,7.411305315575699,21.048020078844928,163.36330651676502,0
1655.7691225733297,17.46817638882441,41.40924819761174,3.523804342330844,0
1455.4301790825707,3.398002120700511,3.817815703348522,45.939103220001186,0
2707.620622136898,0.7436997013820985,0.6186486340895101,91.6426673302704,1
375.06937252303084,1.9073946754672217,15.609088163849748,23.81417022469136,0
1203.954614810304,22.79172531400769,39.72900598760733,89.78494934346367,0
820.8761814956567,22.287696125414325,56.445932280516296,141.06445529517853,0
355.2084749489326,14.478987328424918,0.9765315914020078,134.02246041790949,0
1873.7155408840122,4.941390532427472,45.87357404142522,34.61951823661784,0
1037.687696961767,5.272182019891353,4.733456055212919,100.3346404399182,0
1298.933382995169,19.03919913518974,5.055376074056014,5.7931405507173235,0
724.6058333575004,7.892951029424811,13.702811319159657,12.776400302239333,0
566.4631285940523,19.75220087659254,29.433754185442382,99.493050841977,1
393.57817258526177,19.25933010918113,23.415916411474843,45.909566662584936,0
1773.188003744482,12.348654750943666,36.38547548510339,46.05488952752236,0
1127.6450585603998,16.66601791767228,10.984697528102373,178.3243423527297,0
558.536843951267,14.46135920810083,27.405435997576888,175.756072432597,0
538.7496026365855,14.198851992137211,13.908503349378591,80.29441073987107,0
1398.5303701168086,4.343954030875161,51.05569070938432,41.7168127900702,0
942.8516334381397,16.98915798376622,15.234150869073027,76.2204441932172,0
126.39727822205612,11.923006644601067,46.59538270474984,121.75377950283944,0
