amount,hour,age,distance,fraud
0.93693936861199,1.8285329325238762,-0.6841476463780467,2.9358327014269157,-0.33718715519963754
1.034661375754749,0.5130649272915586,0.2718721070531069,-1.3922998068822066,-0.3597591107710088
-0.7007683835521245,-1.288703960813819,0.7085516413764031,-1.0871865717681262,-0.3083057400705257
-0.8250822098108446,0.6330893916063475,0.34190121590411354,0.6278835418954463,-0.33649453069071794
-0.13990829585713305,0.5987665724097989,-1.2556086680320822,-0.9361739076904675,-0.34523477963252536
0.4852916799975772,1.97711360475445,-0.4443401077800381,-1.1023597219397043,-0.3265606441816753
0.24791956077356786,1.857719874395194,0.2440002851962681,0.31236827783357934,2.9244022656775166
-0.37154383427688253,1.3046387795179095,1.3156864443982736,-0.8058776559160907,-0.36531596083760154
0.24064060048753602,-0.039296324082530976,-0.6499968997712823,2.0904382481979678,-0.3085242970955157
-0.1400371728912697,0.23787842582872076,-0.945767408835,-0.07470729058191472,-0.3208155665304181
-0.7751340659801016,0.6371237672504504,1.0392226048080586,-0.35354906483943555,-0.3340613341922947
2.01783066182135,0.935135363293237,-0.43986601454778534,-0.9740318763064423,-0.32358033108110257
-0.16004160281977708,1.2932314150397406,0.7456199476405546,-0.24043842177321872,2.8738252657204884
-0.9065448770644648,0.6108080860744883,-1.1858402312891747,-0.9909626939338294,-0.3214601944961148
0.0911724752281309,0.6602258385081272,2.1038418095471028,-0.8957517653602849,-0.3130220021371958
1.8707645210017376,1.2530656738553676,-1.0352620881872978,0.66986971570002,-0.35293588589754643
-0.4513761841152276,-0.541029908431131,-1.008150568670355,2.35790004382158,-0.3680072383698012
0.563002331790862,-0.5578681255453157,0.3042046624358282,-1.128365689205735,-0.3127309421993542
-0.06975989477974234,1.0881382232840628,0.03396176135323792,-0.4659062294265234,-0.3401277664571179
-0.43194036645905093,1.385510607575753,0.13468198439892232,0.7506390069469739,-0.3163316108885029
-0.8246350638790687,0.9308980656624615,1.9811608015901991,0.08848711664432618,-0.31817922107937585
0.7208324872716819,1.2374268768730234,-0.5779089663537326,1.2492066068672691,-0.3758609468601572
-0.20609479375449813,1.7713087242248986,0.06731992147207988,-1.5847778500947391,-0.32068963443686
1.7615264873030043,2.0609028727251406,1.3338070704319542,0.08935261503334896,-0.33105956464729647
1.411251808022118,-1.4345740469807222,0.8557229886913141,2.7961969705311533,3.0414488205625423
-0.4876647735183985,-0.08153168978138964,-0.8806827922153504,-1.334948141732239,-0.3344884848412879
-1.1182708617273571,1.1939955522478267,-0.776774864735863,1.7435906112417783,-0.3474290938481713
-0.25690897488395564,1.0980711699536327,-0.5681795186289383,-0.3399287234883104,-0.3132990813569646
0.09322868142052299,0.94022912650001,1.6169406683926302,0.11839815030780254,-0.31219369272698827
0.6147377834828492,0.5251120234123167,-1.1881154343611413,0.3258583797035525,-0.3314744901905763
0.21201344582649284,-1.289715023708275,-0.07071744119674217,-0.11729512428421168,-0.3363422844682701
-0.7286647101946406,1.9079917965272275,-0.21734519888978354,-0.5711149860973483,-0.31771332728802265
-0.5646331226172269,1.0336434296260053,-1.202572278039838,-0.9358507177552431,-0.31661960886724094
0.12176694000879731,0.0507671831195598,-0.8205297541391899,3.6366374795326166,2.893983989209257
0.4371421199238021,-0.10400813828110517,-0.9523035646296512,-0.3206543461600098,-0.3186174823611947
0.16297922740655008,1.5694495599292237,0.8125578837749939,3.214492940046232,2.7390350259352876
1.5925905735399177,-0.5574711934152566,2.1895274146191723,1.1144109474123274,3.2177598364475593
1.138873116943059,1.819677066967711,-1.1513577180539958,1.4554007152844108,3.0702809169759058
0.8271512787425283,2.0489626429329246,-0.8660277992537179,4.9384748464221975,-0.36176479159212654
-1.097873513895484,0.4524597353418257,-0.26703741401530035,-1.1730879959547984,2.8859050366632357
1.7784841379791878,1.1235751555943605,-0.6382475690395308,-1.0987544223787122,-0.35230683915867655
0.5980071157044122,1.1308108638932368,-0.2855121409259871,0.030432019133559862,-0.3306565212435684
0.5658495390796607,0.15439800666588155,-0.6623346976467733,2.0846849550139765,-0.33481032883347034
-0.30285003232735885,1.4471277301301073,-0.5445728645950576,-0.5929864310323436,-0.3103979352758687
-0.37186404049726424,0.8467722867484584,2.6444851444817825,-0.08836060849314592,-0.32008059606306666
0.2788635305100998,1.3844815659136323,1.4811257243575615,0.5521914833077155,-0.33305519515592436
0.16698080698517875,-0.06479944321546593,0.24985930815423618,1.544639497905698,-0.30828235686493505
-0.4427603715904085,0.859133765287047,-1.1934690465618334,-1.2066073658014804,-0.3164146127109095
0.6552551413196313,0.8067987089633675,2.5814806826084613,-0.8667927878861549,-0.3443029816872936
-0.7012646204616417,0.08831597348673786,-0.5863871587036402,0.6577675954095188,2.702080588523502
0.13087425192229535,0.18830822230118904,-0.422607865816102,0.4948457077872649,-0.33281902986043893
0.7779527891862621,-0.4218490212462329,1.3371452660795016,-1.1816226153140934,-0.32809812738806193
0.8380640047138258,-1.4522185701577772,0.6957268677990117,-0.504931896992531,-0.31681145063332766
1.2766632295580143,1.4813001532384913,-0.11942649343169076,0.5268656558230993,-0.3248246805074775
0.3848642023263233,1.29729350040473,0.1457026133035949,1.6210900207272911,-0.31046104639800265
0.6307936513502661,0.8240857119615789,-0.7994509461783245,-0.7037531984932434,-0.3443051494607419
1.4974275660795562,0.12042920715329886,0.22229375963292963,-0.27981151915909086,-0.33736406189249424
-0.24465934695171623,1.4146483431467678,-0.36065916338875226,0.3548195927517943,3.139090034881521
-0.4293915437401393,0.11781330413243651,-0.4760806444052833,-0.5748150302011037,-0.3113414946873731
-0.6098326199264061,0.6780994720524811,-0.8721690049101807,0.10780468407400623,-0.3608068516696359
-0.917903448143836,0.03978477886181109,-1.3060803963614358,-0.41907851164713994,-0.3449962093954711
4.464935574828284,1.5861242567941436,0.41506905935570537,0.9059691176035001,2.885629218386104
1.0212674806268072,1.1468548790987052,-0.16162146702862779,0.8271502497840517,-0.34403724508720834
3.4487337405382883,-0.28311820969098916,-0.14792473014072055,-0.8176206541216322,3.03487135259172
2.381889662151643,-0.5157925434811221,-0.8770785632642843,-0.5993208071209833,3.179370460452699
-0.5775103921478413,0.6330643129047423,-0.1712352933974728,1.1567292826754632,2.6801788812134473
2.3776366859397458,-0.11562016608688641,-1.2265868064197152,-1.4678070088563384,3.160213185592504
-0.10807463506975812,-0.9709953813571064,-1.3549858774339174,-0.9578304181861628,-0.33175756362984776
0.39323499801290934,-0.5912033048745132,-1.0588807636558444,3.997332718698128,-0.3060770938055689
-1.0246568260331257,-0.8847387928079129,-0.18767068614752047,-0.8578869672376527,-0.33931247171020046
-0.1848412105672108,0.06199822060812277,-0.4792892575769673,0.20522782860849298,-0.3048542115204198
-0.09154643450267053,1.9347196814842542,0.9553523148425445,-0.9495523470612248,-0.34397753554758936
-0.18403172034271553,1.7298635337761412,-0.11367062502846342,-1.1353340897756832,-0.3447806429618697
1.4312428833149213,1.8177144296205978,-0.8901948747548926,-0.047584795535708546,-0.34406349787663354
-0.749431333373385,-1.2267281171575262,1.3616845317719726,-0.8000738599576511,2.884456642976178
0.3183452986875473,-0.3024980199087587,1.1985483310571117,-1.1922971072856885,3.16376703622171
1.9502879660465355,0.7066395521593136,-0.09637488387531469,-0.43092363524792826,-0.3504336776544897
-1.1766949433470075,-0.6124984126147062,-0.2516665366587385,-0.8185015868475787,2.979238908852707
-0.3177557624185039,-1.1580860255735348,0.0594728093617054,-0.9488560892576923,-0.3300707631186623
-0.027094461842887885,0.18476098756314277,1.2525554329835507,0.3327492908089141,-0.34918882614704777
0.9055846914827325,0.1392128361492803,0.6531846742300396,-1.0112105862054905,-0.3214987979115201
0.32708011231915185,0.7769491724521064,-1.2796175068969575,-0.27359788284771,-0.34442376460857765
0.3758885365854163,-1.7849891435700234,-1.0321025768118615,0.4751157259704529,-0.3213006423590199
-0.8445277397711816,-1.431646049109223,-0.5972755276144719,0.11988967828817004,2.936123979697296
-0.9093331223015687,-1.5483684180937227,0.7664058701421284,-0.7152093538299749,-0.30123817152915133
-0.22950717986105207,1.5151262627410864,1.1504693098033223,1.7710748624462775,-0.3106502460544
-0.2975953117871626,1.1714442361665975,-0.527789062153807,-1.0247930181340372,-0.3070594906249865
-0.5339251461240196,0.32009937362654134,1.103940686956682,0.7252878133401366,-0.3411917055706739
1.0879913820039973,0.88224601356179,1.032519031016421,0.1799317925720365,-0.3153650827724219
0.1474511047272476,-0.665724171277229,-1.0822044147619372,-0.9472605122304725,-0.33852635014634447
-0.5879109102599728,-1.6911176426723447,0.4669864236218976,-1.5052845265169048,2.958834476430255
1.341477762484141,0.27811264552706955,-0.7324870617558853,0.05826566826154189,-0.3162450069185746
1.090428609141611,-1.447188481036895,0.18759466592715104,0.8562212247223056,-0.3396968189454088
0.5252625549198333,-0.8040386020431598,-0.4955631591274478,-1.0793329406858205,-0.3141774705122654
-0.09506846465849494,0.6383793112067221,1.8053640731200309,-0.5845815044806962,-0.3311508444560829
-0.31643961332077275,-0.3491239741552541,-0.7436364476346253,1.944500989823152,-0.3182969500641566
2.750189638463999,1.576672109036216,0.17158727976162536,-0.44932542012941723,-0.3243596103697522
-0.6939822090439264,1.878083640537743,0.867730836983425,1.4588488376322435,-0.32574833451060886
-0.04868550157282858,1.8727183947695014,1.4456066915160801,-0.4145140275542594,-0.33030460186006905
-0.13320278843066335,1.1025182199842152,1.4122767856688405,2.5249691001006087,-0.3465685693522995
1.257009774482642,-0.009251945215381863,-1.4040718479353966,0.23748770828223997,2.749679341664385
-0.14367238411449523,-0.7389665517864858,0.7143714669671173,-1.2133706492181042,3.0642779535588582
-0.11168383192882136,1.3886894380704793,0.078845633733864,-1.110793644406502,-0.34719703378409966
-0.6446609963571087,-1.0639984891521193,0.6881108021928455,-0.9602799057683434,-0.3289151383028874
-0.9740050208020813,-0.09907637696255656,-0.062081646036904026,0.21345961364870758,-0.31699913936667395
-0.899891232720734,-0.19632855135675198,1.2547276138759265,0.21791558095187397,-0.31984162419458634
0.903989822522667,0.6409828654863731,-1.0192431604785193,0.36628212433187446,-0.3066387587247604
-0.9456114807299711,-0.15450635037864047,1.2364665807036046,-0.4496129665189457,3.005770017844481
0.1243506458741876,-0.9317521720346478,0.523323607173122,-0.6669204266291426,-0.33456791526947366
-0.36383430192306954,0.5542221018949598,0.3747328203404081,-0.32134535592300184,2.872457403953261
-0.9907165026972964,-0.7090477349802977,-0.058030583820044335,0.9252432810878709,-0.36483175679822927
-1.292978758307886,-0.2617740680196382,2.125069234969928,0.4701277094675191,-0.35430071405494507
-0.6098791749192578,-1.00722550060777,0.5494583479748776,-0.5255205866709629,2.933374524292479
0.020183398891830018,0.24717133570728272,-0.11249929542029335,-1.0731652484793883,-0.3414145703977346
0.8633549366475377,-1.9469026327995906,-0.2898468180716028,1.5026353065252425,-0.3467707883518371
2.1178664362651,0.03933864671834042,-0.7707503452211659,-1.1418547571125122,-0.3413452771099728
1.7837841152530547,0.44383629426498217,0.5774441534857105,0.24750984841754337,-0.31343495478935884
-0.6990915500144569,0.9880834593259504,0.5689361066121342,0.0774888927327102,-0.3208744136405079
0.8516891452206059,1.1813092441807063,0.2692825195257098,-0.16291584032928652,-0.3190783138917767
0.9114609215481091,0.5481568249710786,1.434794959009738,-0.730470738399656,-0.3066705442670351
-1.2393773569172195,1.3020266838039003,-1.206571381182451,2.1231230389179876,-0.33344980078981706
-0.8287622325603864,0.14202184555876762,-0.8856329453496294,1.4939527071281504,3.0508222364319755
-0.9722947568878294,0.909817025215991,-0.8205073892145542,3.257214428166302,-0.3253465292615227
-0.8483675099489583,0.6202784852905731,-0.7256034831941499,0.6362651891781749,-0.34503728343748497
2.6963367350168013,0.6819649891234063,-1.29224359385287,-0.48452181934600924,3.097964742325398
-0.7617826362870697,0.6110802105104277,1.4691651584809824,1.0770564428336162,3.0263152008736602
-0.7606331589044777,1.2678329163968294,0.5323564407941317,-0.6668460330675097,-0.335861015363497
-0.5626293782518761,1.2238566557562531,0.528722020470893,-0.9354720259634397,-0.3123535617567939
-0.26104626692995536,1.0448984281971683,2.0043471629077714,-0.2862064274127516,-0.30383815454446406
-1.1350419841733852,0.6609561381574158,3.5159158899670286,-0.10785573514576385,2.899097472320316
0.25932417362651294,-1.5396808690222477,-0.1090003665993578,-0.431721216204249,3.1010659791529447
0.4545249651657245,0.12484765359626182,-0.5827793835318291,0.13727814092867868,3.2446812853863145
-0.38090852030148625,1.2133920795379542,2.9786245121188375,-0.43512347205289303,-0.3449708432705134
-0.4525235770603196,0.21104677084086249,-0.8148069720073194,-0.20958931872270326,-0.34917014284811604
0.5304679170590907,1.0247228540590239,-0.8321259953510078,-0.4452080583215434,-0.31701616867284976
-0.38873389143839276,1.6813118410281427,1.3667403721162583,3.154476609935487,2.7099054411469434
-1.23752640078311,1.4288912397333904,2.714188977112289,-0.40608565264651475,-0.3224039437758256
-0.8830786111892148,-1.1345899676698916,-0.09258975230400801,-0.4544498230265148,-0.3261438874798836
0.7258223501876674,-0.5669579842615939,0.36252268881406635,4.18261332269954,-0.3258315810223236
-0.5816099485460499,1.8452398881399383,-0.7373863249694287,-0.49180007521062363,-0.3649981829666566
0.8882349274612726,-0.40963255934836235,-0.16289346263611926,0.5875345004542118,-0.3224800073860975
-0.008697979336276807,1.058144972464659,2.1993200803659922,-0.3105843283472096,-0.3435073262658403
-1.2180649576865963,-1.1370873367053507,0.43065549654020263,-1.1032379905258265,-0.37338781185193354
0.20787899861650777,1.3699802881929288,0.619778327824361,-0.3605069139413693,-0.3033708086624618
0.09124256588699356,1.7842020538002281,-0.042414613904826266,0.07954982023530222,-0.3443698980290188
0.7937557062539083,1.2504045665675703,-0.6581742605544942,2.0239314354893634,-0.33681607416966525
-0.5235047846431327,1.7307505076188585,0.08388225047508069,-0.2658629816024165,2.774501101756201
-0.2979587504802919,0.5208983841222293,-1.2125353116531463,0.21635155549068197,-0.3508972709652151
0.46171533490043626,-1.8600344395823472,-0.5575155015516274,-1.2799874129593578,3.1529114129102314
-0.19136669299999765,-0.824767279324688,-0.31299692015180414,0.6579129433160363,-0.339772387494389
0.271066154676409,1.2748680343321415,-0.2777848983463784,-0.6498450901321229,3.151708129206025
3.8993656570905237,-0.782243366263464,-0.33566459830702494,-1.0213743716879153,-0.3353168744774981
-0.5890408901331748,1.3908203575641953,0.5900232283098098,0.9732333283168098,-0.31662855406654344
-0.8590787791873948,1.2911640558150412,-0.4795583923173809,0.23371105172112855,-0.3477602370368932
-1.322284585185686,0.9319005729572182,0.21451097138090858,-0.9442376757154116,-0.33835965120950795
-0.5896877794035609,-1.0978927602179887,2.1050055387824838,-0.14852826868507124,-0.32515239436885846
-1.009392767652975,1.3232070006974752,-1.2521111669709302,3.981782392467675,-0.32283858820202216
0.7976168207675531,1.7483630023894887,-0.39467395275368766,-0.012773646647939896,-0.31774431859287056
-0.05554528011296084,0.40828370918749385,-0.5243799666865017,-0.24201729705318803,-0.3114069644539868
-1.115314304929165,1.1912659999801027,-0.9245966089584811,0.13196540041767651,2.769808018259555
0.567893830072157,-0.287181914460774,-0.5431108072408766,0.5186320285490846,-0.3295270367336774
-0.09420423879176165,1.9127646360974189,2.501419559114444,-0.744661046902841,-0.3402883219206592
3.7032901043318125,0.34119726098734326,-1.0552167878709071,2.7048462605310872,-0.33007724136838135
-0.7002046471978249,0.3172905097331814,1.4406058276049287,-0.6700850436100105,-0.3290637355793119
1.847201665493675,1.3916627219031406,-0.2560436732562833,-1.2303396522945662,-0.35070105019648035
0.9949414380331083,0.9019207480759468,-0.7647955603116879,-1.58138302571381,3.1699172109663007
0.148212439999646,-0.31636293360074175,3.7870019099939545,-0.9333751813172608,2.824816781026777
0.49465324478601963,1.1543635058857915,0.5069495006469087,-0.16795480690958703,-0.31434179208522156
0.8030864027260352,-1.5358464628670303,0.38646132109900533,-0.8734511281679653,3.1874057577151444
-0.5351361653973998,1.0011456951761801,-1.3079265426300366,0.5703176027780696,-0.33152672066109234
1.1100780680701519,0.758611122551772,0.38224655453057627,-0.9582240094805756,3.004607054034151
-0.5561940997737878,-0.32557518334360996,-0.04444703036790221,1.4916159237140447,2.9156452095994823
-0.45162427228719004,0.30280359202985657,0.15613041520196164,-1.05103328205684,-0.3389550906072914
1.935071710800313,0.3628765101210273,2.5104254996039534,-0.9013630758684185,3.0757352187224405
-0.16828309408205533,0.741672324918195,0.03511915710463252,1.9597916007131568,3.1240159355766717
-0.412893113219327,-0.2854168733555005,-0.9505695844609869,1.0228838391196504,-0.33484965428290003
-0.07453687887159122,1.1987400891918492,-0.3588475003323706,-0.9296678383252548,-0.32682380285287344
0.1490531391039913,1.1208920382752467,-0.7521385756689646,-1.2263274005613312,-0.34146086723609376
0.7918731217161195,1.1243102879239406,0.3593360346865497,-0.937691487724518,-0.34962064394374875
1.1829658227636746,0.818230024290125,2.359762579398149,3.33665314474216,-0.32254268261361674
1.6487364343866902,-1.2572105361828818,-0.5905989696684844,2.8065891849391584,3.1525803151615888
-0.31526553267079455,0.9829567221373745,0.04376049143025834,0.7553764972235636,-0.3097844443589248
0.3615086599640413,1.2730085356566658,0.5653504566701363,0.2595426427944114,-0.3637579411116205
0.62327111355047,1.8307454016689146,1.8254639858356652,1.295448964778924,3.0381659909265584
-0.37368289955234313,2.006252673652865,0.5975992565735077,0.42627501093099723,-0.31125022691248705
0.5335624610404534,-1.498652962747145,0.9841884554972186,-0.7703837875944515,-0.36233323159724706
-0.960315246613791,-0.5689822746279383,-0.2414965469217466,0.0595418042362339,-0.33361542068691713
-1.317480685245922,0.5999525142514444,-0.1855273244049268,-1.097444506627281,-0.3217113513573071
-0.9922620583894503,1.3104304329432712,-0.3266550658906686,0.9656671941789656,3.054458838789306
-0.08835448547409025,1.462856152487375,2.474907219948955,0.6173654204755583,-0.32243964969543293
0.7369009029017757,-1.3670820532870045,-0.9363284838038074,1.8803990806286435,-0.3225049683697415
0.29411690318521916,0.5760775034560491,-0.15816973860164207,-0.34745209075226235,3.0640186844919
1.3570345668078256,0.8758778318475298,-0.20835337190425174,0.2700396269725536,-0.32995317051808615
-0.2164106052535647,0.3049247214484544,0.45650924292385,0.8513794680417403,3.186273280785991
-1.0871998126168634,1.7366459508227237,0.8822509655182188,-1.2279145897288708,-0.3525782985469554
-0.4631220124699982,0.7167198232711856,-0.11108635723802873,1.2366585732271531,3.111958663611597
2.167541933205911,-1.3692190759836604,-0.6955440551992198,0.5770679699637777,-0.32465609759667724
-0.9786317407373017,2.0773159110254147,2.5656205933600873,0.20541429526774357,-0.30707216633341505
-0.8985059557717244,1.2600790766736523,0.620890159866827,-0.4942376839206861,-0.30589701851988005
1.9884793251050852,1.8561851161120162,0.7160176096753659,2.215312165050127,-0.3592947613302079
3.0990961932423478,1.1504092845869487,0.26712384624206015,-0.8675464770619932,2.8919494355555657
0.12982865017930573,-0.279019624690499,-0.6278141739188459,0.5416749515312385,-0.3187664032158301
0.3521527083910434,1.9666232894185816,0.45082381321817655,2.2977513654279997,3.028389466954508
-0.979017975596766,0.028000571562700194,0.34008811133589034,0.682494774790726,-0.3479786884309796
-0.7408164060999723,-1.269369180246045,-0.3468888218909325,0.31814219685138456,2.677737341889198
0.39695696627381716,-1.5138459125309847,-1.1180737553264088,1.2217629574215676,-0.3109490638467039
4.144792468052765,-0.300765224103956,-1.219083240647428,0.060813664545838364,-0.34935357024361824
-0.935556685787255,-0.46851588071577344,1.566333010906988,2.746695291328211,-0.3443304281727842
0.957489313890934,0.10670923424463158,-0.5205620267875364,-0.4271731441323049,-0.30996483252602425
0.17259935335733353,-0.9486942321146955,2.4321906306939636,0.03179742717251033,-0.31936854750179033
-1.160592640309906,1.3436329111631902,-0.34394368514846463,0.32433109783702674,2.9926863428586143
-0.08444233056077566,1.0492490641714345,0.6020514813472392,-0.5269465151423354,-0.3554660569138486
-0.07299859573025974,1.6891682546222722,2.9499960310558375,-0.061150292703106846,-0.3381190962145741
0.6487864875110829,0.008324003645488173,1.5591153539409286,2.1384417024877167,-0.336423552071918
1.9682579670609637,-1.215311078333963,-1.0306137926014243,-0.4051443007980346,-0.32692649481054575
0.42765442662045966,-0.06667253223431913,-0.08877102132200243,-0.4828955170838657,-0.3395680757661432
1.2853890938642711,0.11400681660011765,0.0007858653243607017,1.1333243441962346,-0.3427687851146025
-0.8296936505617913,0.02866336760860011,-0.2837082795273169,0.058310588573941724,-0.3242623202962625
0.9838285080481884,0.45377246305837105,-0.08169611174522057,-1.540941647839592,-0.34813034499230755
1.0260198436199863,1.4728257398109215,0.29508471067007197,-0.9659345538494468,-0.37416202219431177
-0.8390916005460645,1.6652621131441794,-0.2730621997935993,-0.41592747595172364,-0.3120840986588826
1.464329896850233,-0.5858731270191626,-0.255657131361926,-1.3493078318227583,2.9812445879667964
-0.044947832284555345,0.15538465260147394,-0.974256496436484,-0.30646802946753504,3.0593016770255557
-0.20458873455809767,-1.9557435281030933,1.0355099283431426,2.9773274246620183,-0.3249099701080614
0.4684627009015326,-1.4401704380682034,-0.5410967393416625,-1.3218528045627307,-0.3409686247183872
0.37407822647034733,0.4220164957739747,-0.6576900412246889,-0.8654955205035555,-0.3454158564061481
-0.4051734561703553,0.19904168492759827,-1.003778958985977,-1.4342889538615509,-0.3136385764068439
-0.7034288948346867,1.1345544827865122,1.052643413010609,-0.37022552918074186,-0.3640962862554609
-0.8870502175923309,0.4350722866702196,0.809718677182065,-1.2089354168928443,-0.3248296277776448
-1.0064012332204517,0.5106697001442112,3.1379204391846356,-1.3158774824241783,-0.3273771536839838
-0.29241826760241596,1.8344565855411479,1.248651226750561,2.4591835854437383,-0.34306983030665983
2.0705097683465055,1.5322130719666847,-1.0167128641728935,-1.1809424432796263,-0.35718056815492105
0.08454904836204272,-1.6603105232847724,-0.9236889238366601,-0.11250560180891367,-0.3009900565705618
1.1036947960235972,0.5487574561731927,-1.2281690038717559,-0.7427145485095848,-0.33334961856892964
-0.4929433513519307,2.0257159401588196,-0.41200407095231506,1.4381740552840885,2.8407301211528386
-0.7417936543914689,-1.9954313115396394,-1.0522293560086997,4.119670196282824,3.112452267223702
-0.4405919440672335,0.08287795391064318,-1.3693339984223512,-1.1739280123250606,3.064130537849989
0.5436863182584393,0.13438939415305912,-0.7132774758137865,0.8366767256570808,-0.35054322626119383
1.9049156284966706,0.28722683286313333,-1.0779489912126052,-1.3042239302343688,-0.3532043261139231
0.19877878843475,-1.1669704096821192,0.39393889034541046,-0.15054871451306118,-0.3062447287124371
-0.5846154562423238,1.3564555610579503,0.8714526741776618,2.1700110871790486,-0.36300677301432144
-0.18445330965435158,1.7109578022519552,-1.4851283631041894,-1.1734670114862331,-0.3548835051548509
0.42908256458283134,1.6027238831427972,0.2009243103541214,3.1523649322970226,-0.3285923650261735
-1.1212948731474863,0.19106124168176464,0.17859291960630053,-1.1185871379853192,-0.3510645361639208
0.8724859185432239,0.41365994483231505,0.17500503588386784,0.38657645880107827,-0.3268009130371995
0.4280897965210979,-0.5961457531557106,1.4511037343652948,0.4075587085018436,-0.3298064130913239
0.4802474722544192,-1.3589986244193542,-0.3853079032798502,2.202198979691008,-0.30534306064534916
-0.952921751287321,1.1029911137471073,-0.5842074337964207,-0.1511287023325536,3.0115959189058246
1.059371038532672,1.38446071720637,2.3128074637768794,0.0361743439384134,-0.32982490785914925
0.3624986689400407,1.0474897801438725,1.3370161900346063,-0.6093037634174697,3.0878396800648593
-0.1668221912583181,-1.5226893144649598,-0.8891952915777213,0.537377920461422,-0.3511345567505384
-1.1542453561466017,-1.7843827755506048,2.681058431263666,-0.3427234271346772,-0.3069975588250924
2.028660856095168,-1.3305273648498752,-0.08658728315388498,-0.8510262051012277,-0.3470914212656536
0.0001723151570207082,-0.7092339291086539,-1.058460229106715,0.9544033509070995,-0.31791810683414684
1.0283954339070356,1.8338532643177885,-0.05410548253005942,0.5759272272545277,2.9410478380976555
-0.36335092328863483,1.1684367720461393,-1.1421584409924077,-1.1406647968156147,-0.34928025236828913
0.8874645943644979,1.5370653522662625,-1.1226795164395527,-1.1736440154973362,3.182558741016223
-0.8562835211229771,1.0002170308432237,2.222766094928167,-1.0683766774487298,-0.31234392393966803
0.8846999191554259,0.9669341205754334,-0.8345370616710912,-0.14115477978163654,3.148767081920243
-0.24313958859281057,1.3322789771684365,-0.35094649550019785,0.458625505928765,-0.3038395290833105
-1.0273432164414267,1.1753976357323375,-0.5127675896418978,0.7622821442786163,-0.3380093637566137
-0.07736084370677937,0.24017719071355337,-0.010383027001907685,0.997773248286474,3.171497487381427
-0.07431475100661539,0.02364259676122593,0.28062261830710644,-0.8518341675607592,3.04535446822694
-0.46087742509806706,1.590237378845478,-0.9911748871522779,-0.3300866914452161,3.033483796412798
0.787707023862708,1.4107827315842267,-0.4950696505129322,0.6122515372486148,2.908384983453872
0.07533950680724946,0.6416522395462478,-0.40918940028126816,-1.3164590464951107,-0.3526262396005264
-0.9728214888399347,1.0928859644309807,2.3161859026297678,-1.1460652567356675,-0.312796414640168
-0.7524252442420627,1.0940478054782103,-0.33446773985190154,-0.8270100772308193,-0.3407158593258404
-1.1146220933053563,2.0200580147363727,-0.14641939543328275,2.947915430297636,-0.3397185262632303
-0.048976824371429695,1.4839316412329844,0.7534319244203421,0.3161238224457484,-0.3106563646242069
0.20850620210528664,-0.5704489219773772,-0.6693175093329448,-0.16170823305827853,3.1066265251256127
2.4752375765529093,1.421497366266388,1.4771818899965212,3.3398090789512036,3.0991201553811725
0.5982757575879066,-1.078602032301265,0.25806225263180205,0.05557343449339747,-0.3634330645765355
4.277820620982879,1.9848226724265259,-0.9041692899360464,-1.285273368250539,-0.3380611091940884
0.23448704194266795,1.07274952473687,-0.7192399422797542,1.4711173802018898,-0.3300760112363398
-0.2559690855713479,1.5475133446792633,-0.32672263434704407,0.43382574582914585,3.0244396502145885
-0.6147229194570124,1.5104453942470601,0.8935028934731063,-1.1241235077616691,-0.3480608699425084
0.799857641838278,0.0010434863966388847,-0.9204980365597263,-0.996842358986026,-0.3334693197762771
2.266427990155191,0.17048792807767676,-0.6535327160647388,0.24027722083786224,-0.332838313517291
-0.030848551242750655,1.1403379106638059,0.6748027735966515,3.2743216733039313,3.183788775965141
-1.1110250667031385,0.8387096583273498,-1.171167520936711,-0.2051491539640501,3.2062386112833563
-1.3932982359688357,-0.4509429130985584,0.7242132975113879,-1.0138743354050892,-0.3746239635179313
-1.3709445650059051,0.4938540623710016,-0.45306461935447295,3.743279278155636,3.1696260584124363
-0.1467635555446768,-0.9946545209012343,1.2575792604358507,2.145343157246131,2.6775188809603954
-0.0813321340522648,1.433442463364625,-0.44937441285457586,1.2446759721849905,-0.3455095436635659
-1.1529491600723345,-1.489819102544776,1.5727410417589707,0.06263824100237869,2.997364086401268
-0.6650195745907479,0.3568999471699679,1.5596162075714242,-0.8495547251070183,-0.3437248858141966
1.3911884733115027,1.4857460039789343,-0.5835020601360588,1.9683050604295071,-0.3278894595550063
-0.4972559492222872,0.33604079287349015,-1.044195958423307,0.8514685203340634,-0.3718774316634633
3.6843219557522833,0.3430645407000438,-1.3785396087502901,0.26590967984739494,-0.31413296647436056
0.9535205832562588,0.6662579617262775,-0.6026829149955049,-0.22876665936315965,2.9099665017694187
-0.059534569750991015,1.2863840399282764,-0.587669069450498,-1.1304699801368878,-0.3236011096158051
0.051413916774618595,0.5815944083087008,0.09570215552945438,0.2296348023775877,-0.32351355496774464
0.8492056850048919,1.694457535452842,-0.46922908812289904,-1.0844061599899992,3.14229266755596
-0.48165109155294683,1.8889004263047,-0.14128470785107627,0.028445148769781492,3.0729072056646327
-0.3052174905969077,-1.1794688692815927,1.4799903484758579,-1.236862056601736,-0.366781601658559
-0.8996489286246061,1.7571965626130523,-0.45989954409716594,0.1414777561821377,3.236652301235949
1.4952745478297582,1.6304830481023145,0.6144464439054003,-1.111066717042109,-0.3199474556631648
